2011-05-15T00:00:00.000Z,1.432371969,1.432371969,1.432371969,1.432371969,0
2011-05-16T00:00:00.000Z,1.553284391,1.553284391,1.553284391,1.553284391,0
2011-05-17T00:00:00.000Z,1.349788079,1.349788079,1.349788079,1.349788079,0
2011-05-18T00:00:00.000Z,1.260285611,1.260285611,1.260285611,1.260285611,0
2011-05-19T00:00:00.000Z,1.244743776,1.244743776,1.244743776,1.244743776,0
2011-05-20T00:00:00.000Z,0.9907578872,0.9907578872,0.9907578872,0.9907578872,0
2011-05-21T00:00:00.000Z,1.146169482,1.146169482,1.146169482,1.146169482,0
2011-05-22T00:00:00.000Z,1.21593647,1.21593647,1.21593647,1.21593647,0
2011-05-23T00:00:00.000Z,1.248635182,1.248635182,1.248635182,1.248635182,0
2011-05-24T00:00:00.000Z,1.279681179,1.279681179,1.279681179,1.279681179,0
2011-05-25T00:00:00.000Z,1.420338562,1.420338562,1.420338562,1.420338562,0
2011-05-26T00:00:00.000Z,1.439742323,1.439742323,1.439742323,1.439742323,0
2011-05-27T00:00:00.000Z,1.305287833,1.305287833,1.305287833,1.305287833,0
2011-05-28T00:00:00.000Z,1.263203182,1.263203182,1.263203182,1.263203182,0
2011-05-29T00:00:00.000Z,1.268908886,1.268908886,1.268908886,1.268908886,0
2011-05-30T00:00:00.000Z,1.30440416,1.30440416,1.30440416,1.30440416,0
2011-05-31T00:00:00.000Z,1.2689279,1.2689279,1.2689279,1.2689279,0
2011-06-01T00:00:00.000Z,1.375999222,1.375999222,1.375999222,1.375999222,0
2011-06-02T00:00:00.000Z,1.491328616,1.491328616,1.491328616,1.491328616,0
2011-06-03T00:00:00.000Z,1.873867664,1.873867664,1.873867664,1.873867664,0
2011-06-04T00:00:00.000Z,2.309122713,2.309122713,2.309122713,2.309122713,0
2011-06-05T00:00:00.000Z,1.94482783,1.94482783,1.94482783,1.94482783,0
2011-06-06T00:00:00.000Z,1.772550755,1.772550755,1.772550755,1.772550755,0
2011-06-07T00:00:00.000Z,2.185038015,2.185038015,2.185038015,2.185038015,0
2011-06-08T00:00:00.000Z,2.346092203,2.346092203,2.346092203,2.346092203,0
2011-06-09T00:00:00.000Z,2.075269333,2.075269333,2.075269333,2.075269333,0
2011-06-10T00:00:00.000Z,1.597462098,1.597462098,1.597462098,1.597462098,0
2011-06-11T00:00:00.000Z,0.9909956226,0.9909956226,0.9909956226,0.9909956226,0
2011-06-12T00:00:00.000Z,1.159037085,1.159037085,1.159037085,1.159037085,0
2011-06-13T00:00:00.000Z,1.185987874,1.185987874,1.185987874,1.185987874,0
2011-06-14T00:00:00.000Z,1.153222066,1.153222066,1.153222066,1.153222066,0
2011-06-15T00:00:00.000Z,1.114563892,1.114563892,1.114563892,1.114563892,0
2011-06-16T00:00:00.000Z,0.989645895,0.989645895,0.989645895,0.989645895,0
2011-06-17T00:00:00.000Z,0.9085619858,0.9085619858,0.9085619858,0.9085619858,0
2011-06-18T00:00:00.000Z,0.9574273728,0.9574273728,0.9574273728,0.9574273728,0
2011-06-19T00:00:00.000Z,0.9989115163,0.9989115163,0.9989115163,0.9989115163,0
2011-06-20T00:00:00.000Z,0.9948849469,0.9948849469,0.9948849469,0.9948849469,0
2011-06-21T00:00:00.000Z,1.001567155,1.001567155,1.001567155,1.001567155,0
2011-06-22T00:00:00.000Z,0.9983084729,0.9983084729,0.9983084729,0.9983084729,0
2011-06-23T00:00:00.000Z,0.9981883559,0.9981883559,0.9981883559,0.9981883559,0
2011-06-24T00:00:00.000Z,1.013820943,1.013820943,1.013820943,1.013820943,0
2011-06-25T00:00:00.000Z,0.9745993823,0.9745993823,0.9745993823,0.9745993823,0
2011-06-26T00:00:00.000Z,0.8888027484,0.8888027484,0.8888027484,0.8888027484,0
2011-06-27T00:00:00.000Z,0.9031492201,0.9031492201,0.9031492201,0.9031492201,0
2011-06-28T00:00:00.000Z,0.9086320492,0.9086320492,0.9086320492,0.9086320492,0
2011-06-29T00:00:00.000Z,0.9009384941,0.9009384941,0.9009384941,0.9009384941,0
2011-06-30T00:00:00.000Z,0.8529058842,0.8529058842,0.8529058842,0.8529058842,0
2011-07-01T00:00:00.000Z,0.8110439813,0.8110439813,0.8110439813,0.8110439813,0
2011-07-02T00:00:00.000Z,0.8125566772,0.8125566772,0.8125566772,0.8125566772,0
2011-07-03T00:00:00.000Z,0.8121278162,0.8121278162,0.8121278162,0.8121278162,0
2011-07-04T00:00:00.000Z,0.7265811787,0.7265811787,0.7265811787,0.7265811787,0
2011-07-05T00:00:00.000Z,0.6790907286,0.6790907286,0.6790907286,0.6790907286,0
2011-07-06T00:00:00.000Z,0.7759231772,0.7759231772,0.7759231772,0.7759231772,0
2011-07-07T00:00:00.000Z,0.7747083436,0.7747083436,0.7747083436,0.7747083436,0
2011-07-08T00:00:00.000Z,0.7499810729,0.7499810729,0.7499810729,0.7499810729,0
2011-07-09T00:00:00.000Z,0.7517056066,0.7517056066,0.7517056066,0.7517056066,0
2011-07-10T00:00:00.000Z,0.7693882134,0.7693882134,0.7693882134,0.7693882134,0
2011-07-11T00:00:00.000Z,0.7400573447,0.7400573447,0.7400573447,0.7400573447,0
2011-07-12T00:00:00.000Z,0.7284460878,0.7284460878,0.7284460878,0.7284460878,0
2011-07-13T00:00:00.000Z,0.722426969,0.722426969,0.722426969,0.722426969,0
2011-07-14T00:00:00.000Z,0.7232361709,0.7232361709,0.7232361709,0.7232361709,0
2011-07-15T00:00:00.000Z,0.7113305938,0.7113305938,0.7113305938,0.7113305938,0
2011-07-16T00:00:00.000Z,0.7051139146,0.7051139146,0.7051139146,0.7051139146,0
2011-07-17T00:00:00.000Z,0.6751268708,0.6751268708,0.6751268708,0.6751268708,0
2011-07-18T00:00:00.000Z,0.7263848257,0.7263848257,0.7263848257,0.7263848257,0
2011-07-19T00:00:00.000Z,0.7463770239,0.7463770239,0.7463770239,0.7463770239,0
2011-07-20T00:00:00.000Z,0.7470223136,0.7470223136,0.7470223136,0.7470223136,0
2011-07-21T00:00:00.000Z,0.740736835,0.740736835,0.740736835,0.740736835,0
2011-07-22T00:00:00.000Z,0.7437549279,0.7437549279,0.7437549279,0.7437549279,0
2011-07-23T00:00:00.000Z,0.7408107604,0.7408107604,0.7408107604,0.7408107604,0
2011-07-24T00:00:00.000Z,0.7546902691,0.7546902691,0.7546902691,0.7546902691,0
2011-07-25T00:00:00.000Z,0.7532408618,0.7532408618,0.7532408618,0.7532408618,0
2011-07-26T00:00:00.000Z,0.7441981842,0.7441981842,0.7441981842,0.7441981842,0
2011-07-27T00:00:00.000Z,0.7428470468,0.7428470468,0.7428470468,0.7428470468,0
2011-07-28T00:00:00.000Z,0.7200191058,0.7200191058,0.7200191058,0.7200191058,0
2011-07-29T00:00:00.000Z,0.7196634046,0.7196634046,0.7196634046,0.7196634046,0
2011-07-30T00:00:00.000Z,0.7188321057,0.7188321057,0.7188321057,0.7188321057,0
2011-07-31T00:00:00.000Z,0.7102738036,0.7102738036,0.7102738036,0.7102738036,0
2011-08-01T00:00:00.000Z,0.6943239296,0.6943239296,0.6943239296,0.6943239296,0
2011-08-02T00:00:00.000Z,0.6390348295,0.6390348295,0.6390348295,0.6390348295,0
2011-08-03T00:00:00.000Z,0.4937125596,0.4937125596,0.4937125596,0.4937125596,0
2011-08-04T00:00:00.000Z,0.5740554546,0.5740554546,0.5740554546,0.5740554546,0
2011-08-05T00:00:00.000Z,0.5230183342,0.5230183342,0.5230183342,0.5230183342,0
2011-08-06T00:00:00.000Z,0.3522045248,0.3522045248,0.3522045248,0.3522045248,0
2011-08-07T00:00:00.000Z,0.445369977,0.445369977,0.445369977,0.445369977,0
2011-08-08T00:00:00.000Z,0.4339822849,0.4339822849,0.4339822849,0.4339822849,0
2011-08-09T00:00:00.000Z,0.5382318251,0.5382318251,0.5382318251,0.5382318251,0
2011-08-10T00:00:00.000Z,0.5524151619,0.5524151619,0.5524151619,0.5524151619,0
2011-08-11T00:00:00.000Z,0.5216747044,0.5216747044,0.5216747044,0.5216747044,0
2011-08-12T00:00:00.000Z,0.5213289605,0.5213289605,0.5213289605,0.5213289605,0
2011-08-13T00:00:00.000Z,0.5571512732,0.5571512732,0.5571512732,0.5571512732,0
2011-08-14T00:00:00.000Z,0.5902311776,0.5902311776,0.5902311776,0.5902311776,0
2011-08-15T00:00:00.000Z,0.6098832861,0.6098832861,0.6098832861,0.6098832861,0
2011-08-16T00:00:00.000Z,0.5980248103,0.5980248103,0.5980248103,0.5980248103,0
2011-08-17T00:00:00.000Z,0.5982945764,0.5982945764,0.5982945764,0.5982945764,0
2011-08-18T00:00:00.000Z,0.5891865879,0.5891865879,0.5891865879,0.5891865879,0
2011-08-19T00:00:00.000Z,0.631440877,0.631440877,0.631440877,0.631440877,0
2011-08-20T00:00:00.000Z,0.6190125983,0.6190125983,0.6190125983,0.6190125983,0
2011-08-21T00:00:00.000Z,0.6105765568,0.6105765568,0.6105765568,0.6105765568,0
2011-08-22T00:00:00.000Z,0.5886007482,0.5886007482,0.5886007482,0.5886007482,0
2011-08-23T00:00:00.000Z,0.58687412,0.58687412,0.58687412,0.58687412,0
2011-08-24T00:00:00.000Z,0.5818876167,0.5818876167,0.5818876167,0.5818876167,0
2011-08-25T00:00:00.000Z,0.520016794,0.520016794,0.520016794,0.520016794,0
2011-08-26T00:00:00.000Z,0.4402190139,0.4402190139,0.4402190139,0.4402190139,0
2011-08-27T00:00:00.000Z,0.4963747376,0.4963747376,0.4963747376,0.4963747376,0
2011-08-28T00:00:00.000Z,0.5241027262,0.5241027262,0.5241027262,0.5241027262,0
2011-08-29T00:00:00.000Z,0.517592308,0.517592308,0.517592308,0.517592308,0
2011-08-30T00:00:00.000Z,0.5069804093,0.5069804093,0.5069804093,0.5069804093,0
2011-08-31T00:00:00.000Z,0.4734671203,0.4734671203,0.4734671203,0.4734671203,0
2011-09-01T00:00:00.000Z,0.4737966431,0.4737966431,0.4737966431,0.4737966431,0
2011-09-02T00:00:00.000Z,0.496158467,0.496158467,0.496158467,0.496158467,0
2011-09-03T00:00:00.000Z,0.4870253282,0.4870253282,0.4870253282,0.4870253282,0
2011-09-04T00:00:00.000Z,0.4693868798,0.4693868798,0.4693868798,0.4693868798,0
2011-09-05T00:00:00.000Z,0.4385562962,0.4385562962,0.4385562962,0.4385562962,0
2011-09-06T00:00:00.000Z,0.3961751747,0.3961751747,0.3961751747,0.3961751747,0
2011-09-07T00:00:00.000Z,0.415754181,0.415754181,0.415754181,0.415754181,0
2011-09-08T00:00:00.000Z,0.3793303042,0.3793303042,0.3793303042,0.3793303042,0
2011-09-09T00:00:00.000Z,0.2956876588,0.2956876588,0.2956876588,0.2956876588,0
2011-09-10T00:00:00.000Z,0.2787308694,0.2787308694,0.2787308694,0.2787308694,0
2011-09-11T00:00:00.000Z,0.3619930761,0.3619930761,0.3619930761,0.3619930761,0
2011-09-12T00:00:00.000Z,0.3718311351,0.3718311351,0.3718311351,0.3718311351,0
2011-09-13T00:00:00.000Z,0.3583075604,0.3583075604,0.3583075604,0.3583075604,0
2011-09-14T00:00:00.000Z,0.3479585227,0.3479585227,0.3479585227,0.3479585227,0
2011-09-15T00:00:00.000Z,0.2976251079,0.2976251079,0.2976251079,0.2976251079,0
2011-09-16T00:00:00.000Z,0.2986062211,0.2986062211,0.2986062211,0.2986062211,0
2011-09-17T00:00:00.000Z,0.2958224924,0.2958224924,0.2958224924,0.2958224924,0
2011-09-18T00:00:00.000Z,0.3248855757,0.3248855757,0.3248855757,0.3248855757,0
2011-09-19T00:00:00.000Z,0.3388748053,0.3388748053,0.3388748053,0.3388748053,0
2011-09-20T00:00:00.000Z,0.3792520564,0.3792520564,0.3792520564,0.3792520564,0
2011-09-21T00:00:00.000Z,0.3505977658,0.3505977658,0.3505977658,0.3505977658,0
2011-09-22T00:00:00.000Z,0.3390909251,0.3390909251,0.3390909251,0.3390909251,0
2011-09-23T00:00:00.000Z,0.3443740459,0.3443740459,0.3443740459,0.3443740459,0
2011-09-24T00:00:00.000Z,0.3386725484,0.3386725484,0.3386725484,0.3386725484,0
2011-09-25T00:00:00.000Z,0.3320751521,0.3320751521,0.3320751521,0.3320751521,0
2011-09-26T00:00:00.000Z,0.3032197129,0.3032197129,0.3032197129,0.3032197129,0
2011-09-27T00:00:00.000Z,0.2933973878,0.2933973878,0.2933973878,0.2933973878,0
2011-09-28T00:00:00.000Z,0.2932900395,0.2932900395,0.2932900395,0.2932900395,0
2011-09-29T00:00:00.000Z,0.2977336007,0.2977336007,0.2977336007,0.2977336007,0
2011-09-30T00:00:00.000Z,0.3202931142,0.3202931142,0.3202931142,0.3202931142,0
2011-10-01T00:00:00.000Z,0.3123987632,0.3123987632,0.3123987632,0.3123987632,0
2011-10-02T00:00:00.000Z,0.3130944639,0.3130944639,0.3130944639,0.3130944639,0
2011-10-03T00:00:00.000Z,0.3127481868,0.3127481868,0.3127481868,0.3127481868,0
2011-10-04T00:00:00.000Z,0.3087845124,0.3087845124,0.3087845124,0.3087845124,0
2011-10-05T00:00:00.000Z,0.3036469955,0.3036469955,0.3036469955,0.3036469955,0
2011-10-06T00:00:00.000Z,0.296447015,0.296447015,0.296447015,0.296447015,0
2011-10-07T00:00:00.000Z,0.2680018953,0.2680018953,0.2680018953,0.2680018953,0
2011-10-08T00:00:00.000Z,0.2513255046,0.2513255046,0.2513255046,0.2513255046,0
2011-10-09T00:00:00.000Z,0.2578795899,0.2578795899,0.2578795899,0.2578795899,0
2011-10-10T00:00:00.000Z,0.2569309428,0.2569309428,0.2569309428,0.2569309428,0
2011-10-11T00:00:00.000Z,0.2496841447,0.2496841447,0.2496841447,0.2496841447,0
2011-10-12T00:00:00.000Z,0.2621321583,0.2621321583,0.2621321583,0.2621321583,0
2011-10-13T00:00:00.000Z,0.2556149941,0.2556149941,0.2556149941,0.2556149941,0
2011-10-14T00:00:00.000Z,0.2521425516,0.2521425516,0.2521425516,0.2521425516,0
2011-10-15T00:00:00.000Z,0.2432518985,0.2432518985,0.2432518985,0.2432518985,0
2011-10-16T00:00:00.000Z,0.2261167763,0.2261167763,0.2261167763,0.2261167763,0
2011-10-17T00:00:00.000Z,0.1633326786,0.1633326786,0.1633326786,0.1633326786,0
2011-10-18T00:00:00.000Z,0.1547082965,0.1547082965,0.1547082965,0.1547082965,0
2011-10-19T00:00:00.000Z,0.1463240713,0.1463240713,0.1463240713,0.1463240713,0
2011-10-20T00:00:00.000Z,0.1519244746,0.1519244746,0.1519244746,0.1519244746,0
2011-10-21T00:00:00.000Z,0.1658763105,0.1658763105,0.1658763105,0.1658763105,0
2011-10-22T00:00:00.000Z,0.2036829708,0.2036829708,0.2036829708,0.2036829708,0
2011-10-23T00:00:00.000Z,0.20532765,0.20532765,0.20532765,0.20532765,0
2011-10-24T00:00:00.000Z,0.1647168826,0.1647168826,0.1647168826,0.1647168826,0
2011-10-25T00:00:00.000Z,0.1799463786,0.1799463786,0.1799463786,0.1799463786,0
2011-10-26T00:00:00.000Z,0.1805023465,0.1805023465,0.1805023465,0.1805023465,0
2011-10-27T00:00:00.000Z,0.1981030247,0.1981030247,0.1981030247,0.1981030247,0
2011-10-28T00:00:00.000Z,0.2073479381,0.2073479381,0.2073479381,0.2073479381,0
2011-10-29T00:00:00.000Z,0.2321025142,0.2321025142,0.2321025142,0.2321025142,0
2011-10-30T00:00:00.000Z,0.2123383352,0.2123383352,0.2123383352,0.2123383352,0
2011-10-31T00:00:00.000Z,0.2110339498,0.2110339498,0.2110339498,0.2110339498,0
2011-11-01T00:00:00.000Z,0.2059657262,0.2059657262,0.2059657262,0.2059657262,0
2011-11-02T00:00:00.000Z,0.2115810187,0.2115810187,0.2115810187,0.2115810187,0
2011-11-03T00:00:00.000Z,0.2058775929,0.2058775929,0.2058775929,0.2058775929,0
2011-11-04T00:00:00.000Z,0.1996097766,0.1996097766,0.1996097766,0.1996097766,0
2011-11-05T00:00:00.000Z,0.1940621137,0.1940621137,0.1940621137,0.1940621137,0
2011-11-06T00:00:00.000Z,0.1930422603,0.1930422603,0.1930422603,0.1930422603,0
2011-11-07T00:00:00.000Z,0.1959999712,0.1959999712,0.1959999712,0.1959999712,0
2011-11-08T00:00:00.000Z,0.1986884016,0.1986884016,0.1986884016,0.1986884016,0
2011-11-09T00:00:00.000Z,0.2000946209,0.2000946209,0.2000946209,0.2000946209,0
2011-11-10T00:00:00.000Z,0.1937734415,0.1937734415,0.1937734415,0.1937734415,0
2011-11-11T00:00:00.000Z,0.2092420534,0.2092420534,0.2092420534,0.2092420534,0
2011-11-12T00:00:00.000Z,0.2066664447,0.2066664447,0.2066664447,0.2066664447,0
2011-11-13T00:00:00.000Z,0.2041080965,0.2041080965,0.2041080965,0.2041080965,0
2011-11-14T00:00:00.000Z,0.14654219,0.14654219,0.14654219,0.14654219,0
2011-11-15T00:00:00.000Z,0.1593837721,0.1593837721,0.1593837721,0.1593837721,0
2011-11-16T00:00:00.000Z,0.1937876248,0.1937876248,0.1937876248,0.1937876248,0
2011-11-17T00:00:00.000Z,0.1708655932,0.1708655932,0.1708655932,0.1708655932,0
2011-11-18T00:00:00.000Z,0.1571572109,0.1571572109,0.1571572109,0.1571572109,0
2011-11-19T00:00:00.000Z,0.1688017941,0.1688017941,0.1688017941,0.1688017941,0
2011-11-20T00:00:00.000Z,0.1690561067,0.1690561067,0.1690561067,0.1690561067,0
2011-11-21T00:00:00.000Z,0.1763705786,0.1763705786,0.1763705786,0.1763705786,0
2011-11-22T00:00:00.000Z,0.1797342355,0.1797342355,0.1797342355,0.1797342355,0
2011-11-23T00:00:00.000Z,0.1804284627,0.1804284627,0.1804284627,0.1804284627,0
2011-11-24T00:00:00.000Z,0.1882178634,0.1882178634,0.1882178634,0.1882178634,0
2011-11-25T00:00:00.000Z,0.1929814865,0.1929814865,0.1929814865,0.1929814865,0
2011-11-26T00:00:00.000Z,0.1922193878,0.1922193878,0.1922193878,0.1922193878,0
2011-11-27T00:00:00.000Z,0.1927248826,0.1927248826,0.1927248826,0.1927248826,0
2011-11-28T00:00:00.000Z,0.2011007759,0.2011007759,0.2011007759,0.2011007759,0
2011-11-29T00:00:00.000Z,0.2167678071,0.2167678071,0.2167678071,0.2167678071,0
2011-11-30T00:00:00.000Z,0.2315206615,0.2315206615,0.2315206615,0.2315206615,0
2011-12-01T00:00:00.000Z,0.2412728906,0.2412728906,0.2412728906,0.2412728906,0
2011-12-02T00:00:00.000Z,0.2443258744,0.2443258744,0.2443258744,0.2443258744,0
2011-12-03T00:00:00.000Z,0.2193698597,0.2193698597,0.2193698597,0.2193698597,0
2011-12-04T00:00:00.000Z,0.2232547768,0.2232547768,0.2232547768,0.2232547768,0
2011-12-05T00:00:00.000Z,0.2252232361,0.2252232361,0.2252232361,0.2252232361,0
2011-12-06T00:00:00.000Z,0.239025221,0.239025221,0.239025221,0.239025221,0
2011-12-07T00:00:00.000Z,0.2359198333,0.2359198333,0.2359198333,0.2359198333,0
2011-12-08T00:00:00.000Z,0.2376333741,0.2376333741,0.2376333741,0.2376333741,0
2011-12-09T00:00:00.000Z,0.2351522636,0.2351522636,0.2351522636,0.2351522636,0
2011-12-10T00:00:00.000Z,0.2422800814,0.2422800814,0.2422800814,0.2422800814,0
2011-12-11T00:00:00.000Z,0.2579680894,0.2579680894,0.2579680894,0.2579680894,0
2011-12-12T00:00:00.000Z,0.2493320867,0.2493320867,0.2493320867,0.2493320867,0
2011-12-13T00:00:00.000Z,0.2573515274,0.2573515274,0.2573515274,0.2573515274,0
2011-12-14T00:00:00.000Z,0.2494513731,0.2494513731,0.2494513731,0.2494513731,0
2011-12-15T00:00:00.000Z,0.2536184904,0.2536184904,0.2536184904,0.2536184904,0
2011-12-16T00:00:00.000Z,0.2540777621,0.2540777621,0.2540777621,0.2540777621,0
2011-12-17T00:00:00.000Z,0.2532827584,0.2532827584,0.2532827584,0.2532827584,0
2011-12-18T00:00:00.000Z,0.2524379679,0.2524379679,0.2524379679,0.2524379679,0
2011-12-19T00:00:00.000Z,0.2790129042,0.2790129042,0.2790129042,0.2790129042,0
2011-12-20T00:00:00.000Z,0.3146881238,0.3146881238,0.3146881238,0.3146881238,0
2011-12-21T00:00:00.000Z,0.306167139,0.306167139,0.306167139,0.306167139,0
2011-12-22T00:00:00.000Z,0.3076734981,0.3076734981,0.3076734981,0.3076734981,0
2011-12-23T00:00:00.000Z,0.3100838066,0.3100838066,0.3100838066,0.3100838066,0
2011-12-24T00:00:00.000Z,0.3093493137,0.3093493137,0.3093493137,0.3093493137,0
2011-12-25T00:00:00.000Z,0.3315081756,0.3315081756,0.3315081756,0.3315081756,0
2011-12-26T00:00:00.000Z,0.3143899664,0.3143899664,0.3143899664,0.3143899664,0
2011-12-27T00:00:00.000Z,0.321401958,0.321401958,0.321401958,0.321401958,0
2011-12-28T00:00:00.000Z,0.3270517015,0.3270517015,0.3270517015,0.3270517015,0
2011-12-29T00:00:00.000Z,0.3254780345,0.3254780345,0.3254780345,0.3254780345,0
2011-12-30T00:00:00.000Z,0.3313194171,0.3313194171,0.3313194171,0.3313194171,0
2011-12-31T00:00:00.000Z,0.3673515211,0.3673515211,0.3673515211,0.3673515211,0
2012-01-01T00:00:00.000Z,0.4106383455,0.4106383455,0.4106383455,0.4106383455,0
2012-01-02T00:00:00.000Z,0.406367513,0.406367513,0.406367513,0.406367513,0
2012-01-03T00:00:00.000Z,0.3797770642,0.3797770642,0.3797770642,0.3797770642,0
2012-01-04T00:00:00.000Z,0.43309693,0.43309693,0.43309693,0.43309693,0
2012-01-05T00:00:00.000Z,0.5363575751,0.5363575751,0.5363575751,0.5363575751,0
2012-01-06T00:00:00.000Z,0.5103014911,0.5103014911,0.5103014911,0.5103014911,0
2012-01-07T00:00:00.000Z,0.5170554507,0.5170554507,0.5170554507,0.5170554507,0
2012-01-08T00:00:00.000Z,0.5386336579,0.5386336579,0.5386336579,0.5386336579,0
2012-01-09T00:00:00.000Z,0.4748559493,0.4748559493,0.4748559493,0.4748559493,0
2012-01-10T00:00:00.000Z,0.4853752795,0.4853752795,0.4853752795,0.4853752795,0
2012-01-11T00:00:00.000Z,0.5171848409,0.5171848409,0.5171848409,0.5171848409,0
2012-01-12T00:00:00.000Z,0.5091645003,0.5091645003,0.5091645003,0.5091645003,0
2012-01-13T00:00:00.000Z,0.4790720583,0.4790720583,0.4790720583,0.4790720583,0
2012-01-14T00:00:00.000Z,0.5029312555,0.5029312555,0.5029312555,0.5029312555,0
2012-01-15T00:00:00.000Z,0.5226857645,0.5226857645,0.5226857645,0.5226857645,0
2012-01-16T00:00:00.000Z,0.4930732924,0.4930732924,0.4930732924,0.4930732924,0
2012-01-17T00:00:00.000Z,0.4123673634,0.4123673634,0.4123673634,0.4123673634,0
2012-01-18T00:00:00.000Z,0.4388169992,0.4388169992,0.4388169992,0.4388169992,0
2012-01-19T00:00:00.000Z,0.4700770492,0.4700770492,0.4700770492,0.4700770492,0
2012-01-20T00:00:00.000Z,0.4708385383,0.4708385383,0.4708385383,0.4708385383,0
2012-01-21T00:00:00.000Z,0.4546993247,0.4546993247,0.4546993247,0.4546993247,0
2012-01-22T00:00:00.000Z,0.4644113307,0.4644113307,0.4644113307,0.4644113307,0
2012-01-23T00:00:00.000Z,0.4662051107,0.4662051107,0.4662051107,0.4662051107,0
2012-01-24T00:00:00.000Z,0.4600177712,0.4600177712,0.4600177712,0.4600177712,0
2012-01-25T00:00:00.000Z,0.4251199531,0.4251199531,0.4251199531,0.4251199531,0
2012-01-26T00:00:00.000Z,0.3923930871,0.3923930871,0.3923930871,0.3923930871,0
2012-01-27T00:00:00.000Z,0.3894503128,0.3894503128,0.3894503128,0.3894503128,0
2012-01-28T00:00:00.000Z,0.4146443406,0.4146443406,0.4146443406,0.4146443406,0
2012-01-29T00:00:00.000Z,0.3966076677,0.3966076677,0.3966076677,0.3966076677,0
2012-01-30T00:00:00.000Z,0.4038734853,0.4038734853,0.4038734853,0.4038734853,0
2012-01-31T00:00:00.000Z,0.4044017443,0.4044017443,0.4044017443,0.4044017443,0
2012-02-01T00:00:00.000Z,0.4466024226,0.4466024226,0.4466024226,0.4466024226,0
2012-02-02T00:00:00.000Z,0.4476158653,0.4476158653,0.4476158653,0.4476158653,0
2012-02-03T00:00:00.000Z,0.4362708289,0.4362708289,0.4362708289,0.4362708289,0
2012-02-04T00:00:00.000Z,0.4298973323,0.4298973323,0.4298973323,0.4298973323,0
2012-02-05T00:00:00.000Z,0.4157676372,0.4157676372,0.4157676372,0.4157676372,0
